,request_time,file,prediction_time,prediction_label
22802,0.11814188957214355,BIG\stop\7cbf645a_nohash_0.wav,0.05682992935180664,left
22803,0.10990285873413086,BIG\stop\7cf14c54_nohash_0.wav,0.05466723442077637,left
22804,0.1279280185699463,BIG\stop\7cf14c54_nohash_1.wav,0.05572223663330078,left
22805,0.11282467842102051,BIG\stop\7cf14c54_nohash_2.wav,0.05550265312194824,left
22806,0.16103053092956543,BIG\stop\7cf14c54_nohash_3.wav,0.09381771087646484,left
22807,0.09223055839538574,BIG\stop\7cf14c54_nohash_4.wav,0.05808091163635254,left
22808,0.11855387687683105,BIG\stop\7d149b38_nohash_0.wav,0.058547019958496094,left
22809,0.12446236610412598,BIG\stop\7d5f87c8_nohash_0.wav,0.05999112129211426,left
22810,0.11042213439941406,BIG\stop\7d6b4b10_nohash_0.wav,0.05872058868408203,left
22811,0.1319270133972168,BIG\stop\7d6b4b10_nohash_1.wav,0.057709455490112305,left
22812,0.10790395736694336,BIG\stop\7d6b4b10_nohash_2.wav,0.057016849517822266,left
22813,0.1150503158569336,BIG\stop\7d6b4b10_nohash_3.wav,0.055815696716308594,left
22814,0.11753392219543457,BIG\stop\7d86b703_nohash_0.wav,0.054718017578125,left
22815,0.1443800926208496,BIG\stop\7d86b703_nohash_1.wav,0.07692146301269531,left
22816,0.10502886772155762,BIG\stop\7d86b703_nohash_2.wav,0.06076169013977051,left
22817,0.1134026050567627,BIG\stop\7dc50b88_nohash_0.wav,0.0596470832824707,left
22818,0.12417292594909668,BIG\stop\7dc95912_nohash_0.wav,0.05742931365966797,left
22819,0.11948823928833008,BIG\stop\7e2d5caf_nohash_0.wav,0.054648399353027344,left
22820,0.11737656593322754,BIG\stop\7e4fa1d8_nohash_0.wav,0.055788516998291016,left
22821,0.1181490421295166,BIG\stop\7e6bd776_nohash_0.wav,0.05500149726867676,left
22822,0.12190055847167969,BIG\stop\7e6bd776_nohash_1.wav,0.05262494087219238,left
22823,0.11863970756530762,BIG\stop\7e6bd776_nohash_2.wav,0.054480791091918945,left
22824,0.15193533897399902,BIG\stop\7e7ca854_nohash_0.wav,0.08656549453735352,left
22825,0.09228062629699707,BIG\stop\7e7ca854_nohash_1.wav,0.05747389793395996,left
22826,0.12028169631958008,BIG\stop\7e7ca854_nohash_2.wav,0.057189226150512695,left
22827,0.1170966625213623,BIG\stop\7e843da8_nohash_0.wav,0.055306434631347656,left
22828,0.11565470695495605,BIG\stop\7ea032f3_nohash_0.wav,0.054711103439331055,left
22829,0.12748122215270996,BIG\stop\7ea032f3_nohash_1.wav,0.059601783752441406,left
22830,0.11757040023803711,BIG\stop\7ea032f3_nohash_2.wav,0.05641984939575195,left
22831,0.11773014068603516,BIG\stop\7ea032f3_nohash_3.wav,0.05517435073852539,left
22832,0.11565375328063965,BIG\stop\7eee5973_nohash_0.wav,0.0536196231842041,left
22833,0.13686394691467285,BIG\stop\7eee5973_nohash_1.wav,0.0660252571105957,left
22834,0.10985946655273438,BIG\stop\7f208e83_nohash_0.wav,0.058405160903930664,off
22835,0.12441444396972656,BIG\stop\7f581e94_nohash_0.wav,0.05642890930175781,left
22836,0.11319184303283691,BIG\stop\7f74626f_nohash_0.wav,0.05476880073547363,left
22837,0.11525368690490723,BIG\stop\7f74626f_nohash_1.wav,0.05427384376525879,left
22838,0.12293529510498047,BIG\stop\7f74626f_nohash_2.wav,0.05534720420837402,left
22839,0.1160440444946289,BIG\stop\7f74626f_nohash_3.wav,0.05399727821350098,left
22840,0.12000727653503418,BIG\stop\7f74626f_nohash_4.wav,0.05251598358154297,left
22841,0.12141895294189453,BIG\stop\7f9eb952_nohash_0.wav,0.052672386169433594,left
22842,0.13276052474975586,BIG\stop\7f9eb952_nohash_1.wav,0.06565093994140625,left
22843,0.10767531394958496,BIG\stop\7f9eb952_nohash_2.wav,0.05588126182556152,left
22844,0.12101578712463379,BIG\stop\7f9eb952_nohash_3.wav,0.05671334266662598,left
22845,0.11801695823669434,BIG\stop\7f9eb952_nohash_4.wav,0.054915666580200195,left
22846,0.12369823455810547,BIG\stop\7fa5fa1f_nohash_0.wav,0.054659128189086914,left
22847,0.12788891792297363,BIG\stop\7fa5fa1f_nohash_1.wav,0.05272340774536133,left
22848,0.1076042652130127,BIG\stop\7fb8d703_nohash_0.wav,0.05585432052612305,left
22849,0.11894369125366211,BIG\stop\7fb8d703_nohash_1.wav,0.05479764938354492,left
22850,0.12605524063110352,BIG\stop\7fb8d703_nohash_2.wav,0.059555768966674805,left
22851,0.12706470489501953,BIG\stop\7fb8d703_nohash_3.wav,0.06598067283630371,left
22852,0.11234641075134277,BIG\stop\7fb8d703_nohash_4.wav,0.05679059028625488,left
22853,0.11810135841369629,BIG\stop\7fd25f7c_nohash_0.wav,0.05634021759033203,left
22854,0.11942815780639648,BIG\stop\7fd25f7c_nohash_1.wav,0.055661678314208984,left
22855,0.11840248107910156,BIG\stop\7fd25f7c_nohash_2.wav,0.055191993713378906,left
22856,0.11820006370544434,BIG\stop\7fd25f7c_nohash_3.wav,0.05332636833190918,left
22857,0.12061452865600586,BIG\stop\7ff085e1_nohash_0.wav,0.052816152572631836,left
22858,0.11996269226074219,BIG\stop\7ff4fc72_nohash_0.wav,0.05302166938781738,left
22859,0.1257014274597168,BIG\stop\7ff4fc72_nohash_1.wav,0.05174541473388672,left
22860,0.1219635009765625,BIG\stop\7ff4fc72_nohash_2.wav,0.06432676315307617,left
22861,0.11375045776367188,BIG\stop\8012c69d_nohash_0.wav,0.05545210838317871,left
22862,0.1249091625213623,BIG\stop\8012c69d_nohash_1.wav,0.05380105972290039,left
22863,0.11155891418457031,BIG\stop\8012c69d_nohash_2.wav,0.05300641059875488,left
22864,0.12704229354858398,BIG\stop\8012c69d_nohash_3.wav,0.05624198913574219,left
22865,0.11585354804992676,BIG\stop\8012c69d_nohash_4.wav,0.05448794364929199,left
22866,0.11924123764038086,BIG\stop\8056e897_nohash_0.wav,0.05383014678955078,left
22867,0.12075257301330566,BIG\stop\80c45ed6_nohash_0.wav,0.05269312858581543,left
22868,0.11957764625549316,BIG\stop\80c45ed6_nohash_1.wav,0.053174734115600586,left
22869,0.1312882900238037,BIG\stop\80fe1dc7_nohash_0.wav,0.06519198417663574,left
22870,0.11218857765197754,BIG\stop\81332c92_nohash_0.wav,0.05663561820983887,left
22871,0.11820626258850098,BIG\stop\81332c92_nohash_1.wav,0.05580782890319824,left
22872,0.1235048770904541,BIG\stop\81332c92_nohash_2.wav,0.05936455726623535,left
22873,0.11727643013000488,BIG\stop\81332c92_nohash_3.wav,0.05393481254577637,left
22874,0.11822175979614258,BIG\stop\81332c92_nohash_4.wav,0.055564165115356445,left
22875,0.11738824844360352,BIG\stop\8134f43f_nohash_0.wav,0.054007530212402344,left
22876,0.13596534729003906,BIG\stop\8134f43f_nohash_1.wav,0.06822609901428223,up
22877,0.10842013359069824,BIG\stop\8134f43f_nohash_2.wav,0.05643820762634277,left
22878,0.13478398323059082,BIG\stop\8134f43f_nohash_3.wav,0.06851410865783691,left
22879,0.10505127906799316,BIG\stop\8134f43f_nohash_4.wav,0.056023359298706055,right
22880,0.11536693572998047,BIG\stop\815f0f03_nohash_0.wav,0.05638933181762695,left
22881,0.12191367149353027,BIG\stop\81898f68_nohash_0.wav,0.05647897720336914,left
22882,0.11856579780578613,BIG\stop\81dc4a94_nohash_0.wav,0.05512285232543945,left
22883,0.12070417404174805,BIG\stop\821b64cc_nohash_0.wav,0.05584549903869629,left
22884,0.1338062286376953,BIG\stop\821b64cc_nohash_1.wav,0.05504631996154785,left
22885,0.11609148979187012,BIG\stop\821b64cc_nohash_2.wav,0.06363487243652344,left
22886,0.1083066463470459,BIG\stop\823353e5_nohash_0.wav,0.054314374923706055,left
22887,0.13633298873901367,BIG\stop\823353e5_nohash_1.wav,0.06780624389648438,left
22888,0.11144137382507324,BIG\stop\824e8ce5_nohash_0.wav,0.0630030632019043,left
22889,0.11675667762756348,BIG\stop\824e8ce5_nohash_1.wav,0.05853772163391113,left
22890,0.12147736549377441,BIG\stop\825f450d_nohash_0.wav,0.056252479553222656,left
22891,0.11535191535949707,BIG\stop\825f450d_nohash_1.wav,0.055785179138183594,left
22892,0.12202739715576172,BIG\stop\825f450d_nohash_2.wav,0.055487871170043945,go
22893,0.1192474365234375,BIG\stop\826268f8_nohash_0.wav,0.053620100021362305,left
22894,0.12209224700927734,BIG\stop\8281a2a8_nohash_0.wav,0.054041385650634766,left
22895,0.12080240249633789,BIG\stop\8281a2a8_nohash_1.wav,0.05365729331970215,left
22896,0.13154315948486328,BIG\stop\8281a2a8_nohash_2.wav,0.07195854187011719,left
22897,0.10556626319885254,BIG\stop\8281a2a8_nohash_3.wav,0.05929994583129883,left
22898,0.12116622924804688,BIG\stop\82951cf0_nohash_0.wav,0.05655789375305176,up
22899,0.12213921546936035,BIG\stop\82951cf0_nohash_1.wav,0.057836294174194336,left
22900,0.11809229850769043,BIG\stop\82b99576_nohash_0.wav,0.055379629135131836,left
22901,0.13190484046936035,BIG\stop\82c6d220_nohash_0.wav,0.06737184524536133,left
22902,0.11919951438903809,BIG\stop\82c6d220_nohash_1.wav,0.06302165985107422,left
22903,0.11539006233215332,BIG\stop\82c6d220_nohash_2.wav,0.05844688415527344,left
22904,0.11091041564941406,BIG\stop\82e7204d_nohash_0.wav,0.05303812026977539,left
22905,0.13176584243774414,BIG\stop\82e7204d_nohash_1.wav,0.06624460220336914,left
22906,0.11110997200012207,BIG\stop\8335f893_nohash_0.wav,0.056389570236206055,left
22907,0.14739084243774414,BIG\stop\8335f893_nohash_1.wav,0.056879520416259766,left
22908,0.09672093391418457,BIG\stop\833d9f56_nohash_0.wav,0.057633399963378906,left
22909,0.11438536643981934,BIG\stop\833d9f56_nohash_1.wav,0.05549430847167969,left
22910,0.11919951438903809,BIG\stop\833d9f56_nohash_2.wav,0.05429720878601074,left
22911,0.13445758819580078,BIG\stop\833d9f56_nohash_3.wav,0.0709688663482666,left
22912,0.1026005744934082,BIG\stop\833d9f56_nohash_4.wav,0.05314755439758301,left
22913,0.12553191184997559,BIG\stop\834f03fe_nohash_0.wav,0.05360054969787598,left
22914,0.13059401512145996,BIG\stop\834f03fe_nohash_1.wav,0.06773853302001953,left
22915,0.10691475868225098,BIG\stop\834f03fe_nohash_2.wav,0.05655312538146973,left
22916,0.12108874320983887,BIG\stop\834f03fe_nohash_3.wav,0.05760455131530762,left
22917,0.11686921119689941,BIG\stop\834f03fe_nohash_4.wav,0.053940773010253906,left
22918,0.12430334091186523,BIG\stop\837a0f64_nohash_0.wav,0.0552670955657959,left
22919,0.12003064155578613,BIG\stop\837a0f64_nohash_1.wav,0.05322146415710449,left
22920,0.13382744789123535,BIG\stop\837a0f64_nohash_2.wav,0.06632423400878906,left
22921,0.10388588905334473,BIG\stop\837a0f64_nohash_3.wav,0.053641319274902344,left
22922,0.12012672424316406,BIG\stop\837a0f64_nohash_4.wav,0.052881717681884766,left
22923,0.1300656795501709,BIG\stop\83957201_nohash_0.wav,0.06571197509765625,left
22924,0.11508917808532715,BIG\stop\83957201_nohash_1.wav,0.05715203285217285,left
22925,0.11790871620178223,BIG\stop\83f9c4ab_nohash_0.wav,0.057215213775634766,left
22926,0.11538004875183105,BIG\stop\840c366d_nohash_0.wav,0.05634880065917969,left
22927,0.12086844444274902,BIG\stop\840eab5a_nohash_0.wav,0.05607414245605469,left
22928,0.12266349792480469,BIG\stop\840eab5a_nohash_1.wav,0.05689382553100586,left
22929,0.12445282936096191,BIG\stop\8442ea62_nohash_0.wav,0.06002974510192871,left
22930,0.10911989212036133,BIG\stop\8442ea62_nohash_1.wav,0.05235862731933594,left
22931,0.12634921073913574,BIG\stop\8442ea62_nohash_2.wav,0.05536365509033203,left
22932,0.13142609596252441,BIG\stop\845f8553_nohash_0.wav,0.06956338882446289,left
22933,0.12022089958190918,BIG\stop\845f8553_nohash_1.wav,0.0563359260559082,on
22934,0.11222362518310547,BIG\stop\845f8553_nohash_2.wav,0.05468940734863281,left
22935,0.11660647392272949,BIG\stop\845f8553_nohash_3.wav,0.05392718315124512,left
22936,0.11617684364318848,BIG\stop\845f8553_nohash_4.wav,0.0547637939453125,follow
22937,0.1163473129272461,BIG\stop\84999496_nohash_0.wav,0.05323910713195801,left
22938,0.12103915214538574,BIG\stop\84bf12ff_nohash_0.wav,0.05344676971435547,left
22939,0.11817550659179688,BIG\stop\84bf12ff_nohash_1.wav,0.051587820053100586,left
22940,0.1219186782836914,BIG\stop\850e2222_nohash_0.wav,0.05131220817565918,left
22941,0.13916611671447754,BIG\stop\8523766b_nohash_0.wav,0.06806063652038574,left
22942,0.1021726131439209,BIG\stop\8536c82d_nohash_0.wav,0.05450296401977539,right
22943,0.1199495792388916,BIG\stop\856eb138_nohash_0.wav,0.052878379821777344,left
22944,0.12230992317199707,BIG\stop\856eb138_nohash_1.wav,0.053255319595336914,left
22945,0.11651921272277832,BIG\stop\856eb138_nohash_2.wav,0.05214405059814453,left
22946,0.13753747940063477,BIG\stop\856eb138_nohash_3.wav,0.06697916984558105,left
22947,0.09997773170471191,BIG\stop\856eb138_nohash_4.wav,0.05154109001159668,left
22948,0.12003850936889648,BIG\stop\857366dd_nohash_0.wav,0.051166534423828125,left
22949,0.12202048301696777,BIG\stop\85834399_nohash_0.wav,0.0499873161315918,left
22950,0.14429545402526855,BIG\stop\85851131_nohash_0.wav,0.06941080093383789,left
22951,0.10062861442565918,BIG\stop\85851131_nohash_1.wav,0.05464339256286621,left
22952,0.11736369132995605,BIG\stop\85851131_nohash_2.wav,0.05387377738952637,left
22953,0.11932969093322754,BIG\stop\85851131_nohash_3.wav,0.05434703826904297,left
22954,0.11963057518005371,BIG\stop\85851131_nohash_4.wav,0.05502748489379883,left
22955,0.13220906257629395,BIG\stop\85b877b5_nohash_0.wav,0.06625652313232422,left
22956,0.10954093933105469,BIG\stop\85c5eaa0_nohash_0.wav,0.05326986312866211,left
22957,0.12189793586730957,BIG\stop\85c5eaa0_nohash_1.wav,0.05836176872253418,left
22958,0.11144495010375977,BIG\stop\8601f33b_nohash_0.wav,0.05163168907165527,left
22959,0.1341571807861328,BIG\stop\86402da1_nohash_0.wav,0.06358218193054199,left
22960,0.10955572128295898,BIG\stop\86402da1_nohash_1.wav,0.05375862121582031,left
22961,0.12288117408752441,BIG\stop\86478fab_nohash_0.wav,0.053179025650024414,left
22962,0.11746597290039062,BIG\stop\86478fab_nohash_1.wav,0.05336618423461914,left
22963,0.11723017692565918,BIG\stop\86648261_nohash_0.wav,0.05442357063293457,left
22964,0.13499689102172852,BIG\stop\86cb59b2_nohash_0.wav,0.06800985336303711,left
22965,0.12229323387145996,BIG\stop\87070229_nohash_0.wav,0.05503582954406738,left
22966,0.11470627784729004,BIG\stop\87070229_nohash_1.wav,0.05952286720275879,left
22967,0.10794186592102051,BIG\stop\87070229_nohash_2.wav,0.054215431213378906,left
22968,0.13307785987854004,BIG\stop\87070229_nohash_3.wav,0.06473398208618164,left
22969,0.11526799201965332,BIG\stop\87070229_nohash_4.wav,0.05805850028991699,left
22970,0.11084914207458496,BIG\stop\8769c34c_nohash_0.wav,0.05414128303527832,left
22971,0.12191891670227051,BIG\stop\8769c34c_nohash_1.wav,0.05552101135253906,left
22972,0.11752748489379883,BIG\stop\8769c34c_nohash_2.wav,0.05343174934387207,left
22973,0.12339591979980469,BIG\stop\8769c34c_nohash_3.wav,0.05427742004394531,left
22974,0.11946535110473633,BIG\stop\878befa7_nohash_0.wav,0.05304360389709473,yes
22975,0.11987066268920898,BIG\stop\878befa7_nohash_1.wav,0.05132627487182617,yes
22976,0.11768960952758789,BIG\stop\878befa7_nohash_2.wav,0.05263161659240723,left
22977,0.1343097686767578,BIG\stop\879a2b38_nohash_0.wav,0.06447243690490723,left
22978,0.10611391067504883,BIG\stop\879a2b38_nohash_1.wav,0.05476236343383789,left
22979,0.12495946884155273,BIG\stop\879a2b38_nohash_2.wav,0.05430126190185547,left
22980,0.12096214294433594,BIG\stop\879a2b38_nohash_3.wav,0.05811333656311035,left
22981,0.125901460647583,BIG\stop\87c62767_nohash_0.wav,0.06253695487976074,left
22982,0.11160397529602051,BIG\stop\87d5e978_nohash_0.wav,0.0562288761138916,left
22983,0.11697912216186523,BIG\stop\87d5e978_nohash_1.wav,0.05413365364074707,left
22984,0.11998867988586426,BIG\stop\87d5e978_nohash_2.wav,0.054779052734375,left
22985,0.11739349365234375,BIG\stop\87d5e978_nohash_3.wav,0.05318570137023926,left
22986,0.13661408424377441,BIG\stop\87eff300_nohash_0.wav,0.06747841835021973,left
22987,0.11057448387145996,BIG\stop\87eff300_nohash_1.wav,0.05567336082458496,left
22988,0.11909127235412598,BIG\stop\88053e92_nohash_0.wav,0.056604862213134766,left
22989,0.12017154693603516,BIG\stop\88053e92_nohash_1.wav,0.055586814880371094,left
22990,0.1285386085510254,BIG\stop\88053e92_nohash_2.wav,0.0668792724609375,off
22991,0.11161994934082031,BIG\stop\88120683_nohash_0.wav,0.05520892143249512,left
22992,0.1156923770904541,BIG\stop\884ae8e1_nohash_0.wav,0.05341482162475586,left
22993,0.11718487739562988,BIG\stop\884ae8e1_nohash_1.wav,0.05173945426940918,left
22994,0.1220700740814209,BIG\stop\888a0c49_nohash_0.wav,0.05196785926818848,left
22995,0.13188457489013672,BIG\stop\888a0c49_nohash_1.wav,0.0641622543334961,left
22996,0.12665677070617676,BIG\stop\888a0c49_nohash_2.wav,0.056716203689575195,left
22997,0.10368227958679199,BIG\stop\888a0c49_nohash_3.wav,0.05434608459472656,left
22998,0.12020587921142578,BIG\stop\888a0c49_nohash_4.wav,0.05398368835449219,left
22999,0.12230253219604492,BIG\stop\88a487ce_nohash_0.wav,0.05988049507141113,left
23000,0.15003299713134766,BIG\stop\88d009d2_nohash_0.wav,0.05682802200317383,left
23001,0.08468818664550781,BIG\stop\88e85150_nohash_0.wav,0.05275082588195801,left
23002,0.12570452690124512,BIG\stop\88e90bc1_nohash_0.wav,0.056035757064819336,left
23003,0.11673116683959961,BIG\stop\88f3719f_nohash_0.wav,0.05390787124633789,left
23004,0.13032293319702148,BIG\stop\88f3719f_nohash_1.wav,0.06569600105285645,off
23005,0.10915279388427734,BIG\stop\88f3719f_nohash_2.wav,0.05428457260131836,left
23006,0.12545442581176758,BIG\stop\88f3719f_nohash_3.wav,0.055509090423583984,left
23007,0.11345648765563965,BIG\stop\88f8a99c_nohash_0.wav,0.053742170333862305,left
23008,0.12804174423217773,BIG\stop\890cc926_nohash_0.wav,0.05774331092834473,left
23009,0.1126105785369873,BIG\stop\890cc926_nohash_1.wav,0.05627918243408203,left
23010,0.1230771541595459,BIG\stop\890cc926_nohash_2.wav,0.05664324760437012,left
23011,0.11898255348205566,BIG\stop\890cc926_nohash_3.wav,0.054306983947753906,left
23012,0.12185502052307129,BIG\stop\890cc926_nohash_4.wav,0.05268526077270508,left
23013,0.13012051582336426,BIG\stop\890e4ee2_nohash_0.wav,0.06623363494873047,left
23014,0.10761165618896484,BIG\stop\893705bb_nohash_0.wav,0.055394887924194336,left
23015,0.11547970771789551,BIG\stop\893705bb_nohash_1.wav,0.05535411834716797,left
23016,0.1292273998260498,BIG\stop\893705bb_nohash_10.wav,0.06111025810241699,left
23017,0.1141667366027832,BIG\stop\893705bb_nohash_11.wav,0.05547523498535156,left
23018,0.12067294120788574,BIG\stop\893705bb_nohash_12.wav,0.05445289611816406,left
23019,0.11941885948181152,BIG\stop\893705bb_nohash_13.wav,0.057672977447509766,left
23020,0.11686491966247559,BIG\stop\893705bb_nohash_14.wav,0.0539398193359375,left
23021,0.11503982543945312,BIG\stop\893705bb_nohash_15.wav,0.05353283882141113,left
23022,0.14494705200195312,BIG\stop\893705bb_nohash_16.wav,0.07206988334655762,left
23023,0.10480523109436035,BIG\stop\893705bb_nohash_17.wav,0.05951285362243652,left
23024,0.11396145820617676,BIG\stop\893705bb_nohash_18.wav,0.05716753005981445,left
23025,0.1362311840057373,BIG\stop\893705bb_nohash_19.wav,0.07087993621826172,left
23026,0.10564279556274414,BIG\stop\893705bb_nohash_2.wav,0.05587363243103027,left
23027,0.11995434761047363,BIG\stop\893705bb_nohash_20.wav,0.05553174018859863,left
23028,0.13408923149108887,BIG\stop\893705bb_nohash_21.wav,0.05407977104187012,left
23029,0.10324406623840332,BIG\stop\893705bb_nohash_3.wav,0.0531919002532959,left
23030,0.11580657958984375,BIG\stop\893705bb_nohash_4.wav,0.052433013916015625,left
23031,0.13782262802124023,BIG\stop\893705bb_nohash_5.wav,0.06536245346069336,left
23032,0.10813784599304199,BIG\stop\893705bb_nohash_6.wav,0.054947614669799805,left
23033,0.12053036689758301,BIG\stop\893705bb_nohash_7.wav,0.05460166931152344,left
23034,0.12700629234313965,BIG\stop\893705bb_nohash_8.wav,0.06310081481933594,left
23035,0.11011624336242676,BIG\stop\893705bb_nohash_9.wav,0.05466914176940918,left
23036,0.12447714805603027,BIG\stop\89947bd7_nohash_0.wav,0.057234764099121094,left
23037,0.12306070327758789,BIG\stop\89947bd7_nohash_1.wav,0.056204795837402344,left
23038,0.1061849594116211,BIG\stop\89947bd7_nohash_2.wav,0.052144527435302734,left
23039,0.12627935409545898,BIG\stop\89947bd7_nohash_3.wav,0.051546335220336914,left
23040,0.12859058380126953,BIG\stop\89e59d18_nohash_0.wav,0.06581854820251465,left
23041,0.10866332054138184,BIG\stop\89ed36ab_nohash_0.wav,0.054798126220703125,left
