,request_time,file,prediction_time,prediction_label
24418,0.08008193969726562,BIG\up\3a789a0d_nohash_0.wav,0.07047748565673828,up
24419,0.07845401763916016,BIG\up\3a929277_nohash_0.wav,0.06493878364562988,up
24420,0.08304119110107422,BIG\up\3a929277_nohash_1.wav,0.06957340240478516,up
24421,0.08673357963562012,BIG\up\3a929277_nohash_2.wav,0.07264137268066406,up
24422,0.07623767852783203,BIG\up\3a929277_nohash_3.wav,0.0643160343170166,up
24423,0.07113361358642578,BIG\up\3a929277_nohash_4.wav,0.057598114013671875,up
24424,0.07558536529541016,BIG\up\3aa6f4e2_nohash_0.wav,0.06327319145202637,up
24425,0.06674385070800781,BIG\up\3ab9ba07_nohash_0.wav,0.05347704887390137,up
24426,0.06983280181884766,BIG\up\3ae5c04f_nohash_0.wav,0.05766940116882324,up
24427,0.06644034385681152,BIG\up\3b195250_nohash_0.wav,0.054524898529052734,up
24428,0.06617999076843262,BIG\up\3b195250_nohash_1.wav,0.05336713790893555,up
24429,0.06543684005737305,BIG\up\3b195250_nohash_2.wav,0.05380964279174805,up
24430,0.06392598152160645,BIG\up\3b195250_nohash_3.wav,0.05193185806274414,up
24431,0.06371164321899414,BIG\up\3b3d2f59_nohash_0.wav,0.051384687423706055,up
24432,0.06264543533325195,BIG\up\3b3d2f59_nohash_1.wav,0.05092191696166992,up
24433,0.07678580284118652,BIG\up\3b3d2f59_nohash_2.wav,0.06460857391357422,up
24434,0.08170223236083984,BIG\up\3b3d2f59_nohash_3.wav,0.07060909271240234,up
24435,0.09406471252441406,BIG\up\3b4f8f24_nohash_0.wav,0.0757441520690918,off
24436,0.09784579277038574,BIG\up\3b4f8f24_nohash_1.wav,0.0854952335357666,up
24437,0.08438682556152344,BIG\up\3b4f8f24_nohash_2.wav,0.07035207748413086,off
24438,0.07662272453308105,BIG\up\3b4f8f24_nohash_3.wav,0.06246685981750488,up
24439,0.0721292495727539,BIG\up\3b7f817e_nohash_0.wav,0.05828523635864258,up
24440,0.0801382064819336,BIG\up\3b7f817e_nohash_1.wav,0.06671595573425293,up
24441,0.06951165199279785,BIG\up\3b8406c0_nohash_0.wav,0.05557656288146973,up
24442,0.07595396041870117,BIG\up\3b852f6f_nohash_0.wav,0.06284737586975098,up
24443,0.08137631416320801,BIG\up\3b852f6f_nohash_1.wav,0.05229020118713379,up
24444,0.06694293022155762,BIG\up\3b852f6f_nohash_2.wav,0.05402112007141113,up
24445,0.06642627716064453,BIG\up\3b852f6f_nohash_3.wav,0.05368161201477051,up
24446,0.06368660926818848,BIG\up\3bb68054_nohash_0.wav,0.05120229721069336,up
24447,0.06454825401306152,BIG\up\3bb68054_nohash_1.wav,0.05202054977416992,up
24448,0.06969714164733887,BIG\up\3bb68054_nohash_2.wav,0.05659890174865723,up
24449,0.0633246898651123,BIG\up\3bc21161_nohash_0.wav,0.051633596420288086,up
24450,0.07009077072143555,BIG\up\3bc21161_nohash_1.wav,0.058205604553222656,up
24451,0.09189033508300781,BIG\up\3bc21161_nohash_2.wav,0.07544302940368652,up
24452,0.09325075149536133,BIG\up\3bc21161_nohash_3.wav,0.08213472366333008,up
24453,0.08330678939819336,BIG\up\3bfd30e6_nohash_0.wav,0.07124876976013184,up
24454,0.0710303783416748,BIG\up\3bfd30e6_nohash_1.wav,0.05838799476623535,up
24455,0.06982421875,BIG\up\3bfd30e6_nohash_2.wav,0.05622529983520508,up
24456,0.06979608535766602,BIG\up\3bfd30e6_nohash_3.wav,0.05713343620300293,up
24457,0.06894421577453613,BIG\up\3bfd30e6_nohash_4.wav,0.05526089668273926,up
24458,0.07375288009643555,BIG\up\3c1e12cf_nohash_0.wav,0.0604245662689209,up
24459,0.0703730583190918,BIG\up\3c257192_nohash_0.wav,0.05725836753845215,up
24460,0.06929612159729004,BIG\up\3c257192_nohash_1.wav,0.058389902114868164,up
24461,0.08518028259277344,BIG\up\3c257192_nohash_2.wav,0.07225608825683594,up
24462,0.06880998611450195,BIG\up\3c257192_nohash_3.wav,0.05715608596801758,up
24463,0.06786680221557617,BIG\up\3c4aa5ef_nohash_0.wav,0.054968833923339844,up
24464,0.06763172149658203,BIG\up\3c4aa5ef_nohash_1.wav,0.054726362228393555,up
24465,0.0671532154083252,BIG\up\3c4aa5ef_nohash_2.wav,0.05404043197631836,up
24466,0.06473660469055176,BIG\up\3c4aa5ef_nohash_3.wav,0.052458763122558594,up
24467,0.06476855278015137,BIG\up\3c4aa5ef_nohash_4.wav,0.05156970024108887,up
24468,0.08591222763061523,BIG\up\3c6d55b3_nohash_0.wav,0.07324075698852539,up
24469,0.09839367866516113,BIG\up\3c6e33df_nohash_0.wav,0.07394981384277344,up
24470,0.0896458625793457,BIG\up\3c8836dc_nohash_0.wav,0.07777047157287598,up
24471,0.08519291877746582,BIG\up\3c8dc702_nohash_0.wav,0.07463908195495605,up
24472,0.06761598587036133,BIG\up\3c8dc702_nohash_1.wav,0.053984880447387695,up
24473,0.07606005668640137,BIG\up\3c8dc702_nohash_2.wav,0.05222296714782715,up
24474,0.07077145576477051,BIG\up\3cc595de_nohash_0.wav,0.05303311347961426,up
24475,0.06404256820678711,BIG\up\3cc595de_nohash_1.wav,0.05143570899963379,up
24476,0.06382155418395996,BIG\up\3cc595de_nohash_2.wav,0.051006317138671875,up
24477,0.06466197967529297,BIG\up\3cc595de_nohash_3.wav,0.052459716796875,up
24478,0.07863664627075195,BIG\up\3ce4910e_nohash_0.wav,0.04958200454711914,up
24479,0.0705108642578125,BIG\up\3ce4910e_nohash_1.wav,0.05874228477478027,up
24480,0.06454205513000488,BIG\up\3ce4910e_nohash_2.wav,0.052330970764160156,up
24481,0.06365108489990234,BIG\up\3ce4910e_nohash_3.wav,0.052092790603637695,up
24482,0.07722043991088867,BIG\up\3ce4910e_nohash_4.wav,0.05002999305725098,up
24483,0.06377768516540527,BIG\up\3cfc6b3a_nohash_0.wav,0.05065321922302246,up
24484,0.06774425506591797,BIG\up\3cfc6b3a_nohash_1.wav,0.04997420310974121,up
24485,0.06866908073425293,BIG\up\3d3ddaf8_nohash_0.wav,0.05212211608886719,up
24486,0.08378243446350098,BIG\up\3d3ddaf8_nohash_1.wav,0.07203054428100586,up
24487,0.09090900421142578,BIG\up\3d53244b_nohash_0.wav,0.07927465438842773,up
24488,0.12630820274353027,BIG\up\3d53244b_nohash_1.wav,0.11255526542663574,up
24489,0.0838160514831543,BIG\up\3d53244b_nohash_2.wav,0.06893610954284668,up
24490,0.07188677787780762,BIG\up\3d53244b_nohash_3.wav,0.05939674377441406,up
24491,0.07243871688842773,BIG\up\3d53244b_nohash_4.wav,0.05820035934448242,up
24492,0.0686635971069336,BIG\up\3d6bee47_nohash_0.wav,0.05719280242919922,up
24493,0.06835389137268066,BIG\up\3d794813_nohash_0.wav,0.05513644218444824,up
24494,0.08040094375610352,BIG\up\3d794813_nohash_1.wav,0.051934003829956055,up
24495,0.06496071815490723,BIG\up\3d794813_nohash_2.wav,0.05247902870178223,up
24496,0.06365370750427246,BIG\up\3d794813_nohash_3.wav,0.05140805244445801,up
24497,0.07284784317016602,BIG\up\3d86b69a_nohash_0.wav,0.060193777084350586,up
24498,0.06446433067321777,BIG\up\3d86b69a_nohash_1.wav,0.05189943313598633,up
24499,0.06296420097351074,BIG\up\3d86b69a_nohash_2.wav,0.050158023834228516,up
24500,0.06388592720031738,BIG\up\3d86b69a_nohash_3.wav,0.050942182540893555,up
24501,0.06397151947021484,BIG\up\3d9200b9_nohash_0.wav,0.05162167549133301,up
24502,0.07422375679016113,BIG\up\3d9bbe2d_nohash_0.wav,0.049504995346069336,up
24503,0.08188581466674805,BIG\up\3d9bbe2d_nohash_1.wav,0.0692298412322998,up
24504,0.10111284255981445,BIG\up\3d9bbe2d_nohash_2.wav,0.09001493453979492,up
24505,0.10253477096557617,BIG\up\3d9bbe2d_nohash_3.wav,0.09015035629272461,up
24506,0.10082626342773438,BIG\up\3d9bbe2d_nohash_4.wav,0.08852100372314453,up
24507,0.07271862030029297,BIG\up\3de53d23_nohash_0.wav,0.05990195274353027,up
24508,0.07038021087646484,BIG\up\3dfd6c23_nohash_0.wav,0.05757284164428711,up
24509,0.0684056282043457,BIG\up\3e31dffe_nohash_0.wav,0.05560159683227539,up
24510,0.08144402503967285,BIG\up\3e31dffe_nohash_1.wav,0.052036285400390625,up
24511,0.06597614288330078,BIG\up\3e31dffe_nohash_2.wav,0.05379962921142578,up
24512,0.06328725814819336,BIG\up\3e31dffe_nohash_3.wav,0.05179333686828613,up
24513,0.06905579566955566,BIG\up\3e31dffe_nohash_4.wav,0.049179792404174805,up
24514,0.06246352195739746,BIG\up\3e549219_nohash_0.wav,0.051383256912231445,up
24515,0.07079148292541504,BIG\up\3e549219_nohash_1.wav,0.05867576599121094,up
24516,0.0647122859954834,BIG\up\3ea77ede_nohash_0.wav,0.053267717361450195,up
24517,0.07553672790527344,BIG\up\3eb8764c_nohash_0.wav,0.048075199127197266,up
24518,0.06293177604675293,BIG\up\3ec05c3d_nohash_0.wav,0.05127906799316406,up
24519,0.06337547302246094,BIG\up\3ec05c3d_nohash_1.wav,0.05161309242248535,up
24520,0.06253814697265625,BIG\up\3ed3e49a_nohash_0.wav,0.05097365379333496,up
24521,0.07408475875854492,BIG\up\3ee0fc39_nohash_0.wav,0.06193733215332031,up
24522,0.09117794036865234,BIG\up\3ee0fc39_nohash_1.wav,0.07927107810974121,up
24523,0.08403277397155762,BIG\up\3efa7ec4_nohash_0.wav,0.07120394706726074,up
24524,0.09432816505432129,BIG\up\3f170018_nohash_0.wav,0.0825967788696289,up
24525,0.06978654861450195,BIG\up\3f170018_nohash_1.wav,0.056572914123535156,up
24526,0.06843876838684082,BIG\up\3f170018_nohash_2.wav,0.0551753044128418,up
24527,0.0674433708190918,BIG\up\3f45a0cf_nohash_0.wav,0.0555119514465332,up
24528,0.06658124923706055,BIG\up\3f45a0cf_nohash_1.wav,0.05398678779602051,up
24529,0.0658121109008789,BIG\up\3f45a0cf_nohash_2.wav,0.053054094314575195,up
24530,0.07729148864746094,BIG\up\3f45a0cf_nohash_3.wav,0.049303531646728516,up
24531,0.06513214111328125,BIG\up\3f45a0cf_nohash_4.wav,0.052197933197021484,up
24532,0.06403088569641113,BIG\up\40115b19_nohash_0.wav,0.05206751823425293,up
24533,0.07471442222595215,BIG\up\40115b19_nohash_1.wav,0.061707496643066406,no
24534,0.06451225280761719,BIG\up\40115b19_nohash_2.wav,0.05279397964477539,up
24535,0.06453418731689453,BIG\up\402e2977_nohash_0.wav,0.05257248878479004,up
24536,0.06665849685668945,BIG\up\402e2977_nohash_1.wav,0.0543670654296875,up
24537,0.06403160095214844,BIG\up\40738a2d_nohash_0.wav,0.051346540451049805,up
24538,0.06356287002563477,BIG\up\40738a2d_nohash_1.wav,0.051605224609375,up
24539,0.06320691108703613,BIG\up\40738a2d_nohash_2.wav,0.05265307426452637,up
24540,0.08777785301208496,BIG\up\40738a2d_nohash_3.wav,0.0695493221282959,up
24541,0.08163166046142578,BIG\up\409c962a_nohash_0.wav,0.07238459587097168,up
24542,0.08695483207702637,BIG\up\412c675c_nohash_0.wav,0.07488679885864258,up
24543,0.07348966598510742,BIG\up\413997c1_nohash_0.wav,0.06129264831542969,up
24544,0.06864595413208008,BIG\up\413bcfe1_nohash_0.wav,0.05581998825073242,up
24545,0.06785011291503906,BIG\up\41474817_nohash_0.wav,0.05489826202392578,up
24546,0.0674140453338623,BIG\up\41777abb_nohash_0.wav,0.05249834060668945,up
24547,0.0641934871673584,BIG\up\422d3197_nohash_0.wav,0.052727460861206055,up
24548,0.07886290550231934,BIG\up\422f8cf1_nohash_0.wav,0.051882028579711914,up
24549,0.06454277038574219,BIG\up\422f8cf1_nohash_1.wav,0.05290532112121582,up
24550,0.06830239295959473,BIG\up\422f8cf1_nohash_2.wav,0.050228118896484375,up
24551,0.07253217697143555,BIG\up\42398aab_nohash_0.wav,0.06060791015625,up
24552,0.06443929672241211,BIG\up\4290ca61_nohash_0.wav,0.05273771286010742,up
24553,0.06519150733947754,BIG\up\42a99aec_nohash_0.wav,0.05297660827636719,up
24554,0.06621050834655762,BIG\up\42a99aec_nohash_1.wav,0.05331134796142578,on
24555,0.06343221664428711,BIG\up\42a99aec_nohash_2.wav,0.05233335494995117,up
24556,0.07384681701660156,BIG\up\42a99aec_nohash_3.wav,0.06162142753601074,up
24557,0.07936549186706543,BIG\up\42a99aec_nohash_4.wav,0.06591582298278809,up
24558,0.1128079891204834,BIG\up\42beb5eb_nohash_0.wav,0.09490561485290527,up
24559,0.08355093002319336,BIG\up\42beb5eb_nohash_1.wav,0.07202339172363281,up
24560,0.10315966606140137,BIG\up\42f81601_nohash_0.wav,0.09033656120300293,up
24561,0.2640111446380615,BIG\up\42f81601_nohash_1.wav,0.2515568733215332,up
24562,0.06435108184814453,BIG\up\42f81601_nohash_2.wav,0.05350995063781738,up
24563,0.06611847877502441,BIG\up\42f81601_nohash_3.wav,0.05382227897644043,up
24564,0.06594252586364746,BIG\up\42f81601_nohash_4.wav,0.05495429039001465,up
24565,0.06562137603759766,BIG\up\434a267c_nohash_0.wav,0.053199052810668945,up
24566,0.06699490547180176,BIG\up\435695e3_nohash_0.wav,0.05499720573425293,up
24567,0.0650322437286377,BIG\up\435695e3_nohash_1.wav,0.0539240837097168,up
24568,0.07920980453491211,BIG\up\435695e3_nohash_2.wav,0.05130720138549805,up
24569,0.07049036026000977,BIG\up\435695e3_nohash_3.wav,0.058481693267822266,up
24570,0.09668707847595215,BIG\up\435695e3_nohash_4.wav,0.08419013023376465,up
24571,0.08311581611633301,BIG\up\435f9f9e_nohash_0.wav,0.06900405883789062,up
24572,0.08572864532470703,BIG\up\435f9f9e_nohash_1.wav,0.072296142578125,up
24573,0.09020614624023438,BIG\up\43691f67_nohash_0.wav,0.07962298393249512,go
24574,0.09869813919067383,BIG\up\437455be_nohash_0.wav,0.08689498901367188,up
24575,0.08364009857177734,BIG\up\439c84f4_nohash_0.wav,0.07006597518920898,up
24576,0.07428312301635742,BIG\up\439c84f4_nohash_1.wav,0.05987954139709473,up
24577,0.07123947143554688,BIG\up\439c84f4_nohash_2.wav,0.05854606628417969,up
24578,0.07099771499633789,BIG\up\439c84f4_nohash_3.wav,0.05812501907348633,up
24579,0.0797734260559082,BIG\up\43f57297_nohash_0.wav,0.06767582893371582,up
24580,0.06842875480651855,BIG\up\43fc47a7_nohash_0.wav,0.0563960075378418,up
24581,0.07127118110656738,BIG\up\43fc47a7_nohash_1.wav,0.05880308151245117,up
24582,0.07100486755371094,BIG\up\43fc47a7_nohash_2.wav,0.05948352813720703,up
24583,0.06972718238830566,BIG\up\4407ba92_nohash_0.wav,0.057657480239868164,up
24584,0.06589579582214355,BIG\up\4422e51d_nohash_0.wav,0.0550382137298584,up
24585,0.06937026977539062,BIG\up\44260689_nohash_0.wav,0.05670666694641113,up
24586,0.06836819648742676,BIG\up\446a3161_nohash_0.wav,0.056516170501708984,up
24587,0.06712079048156738,BIG\up\446a3161_nohash_1.wav,0.05364727973937988,up
24588,0.08055949211120605,BIG\up\44715c1c_nohash_0.wav,0.0681614875793457,up
24589,0.07766342163085938,BIG\up\44715c1c_nohash_1.wav,0.06543254852294922,up
24590,0.08864045143127441,BIG\up\44bc77f7_nohash_0.wav,0.07762622833251953,up
24591,0.09261083602905273,BIG\up\44c201dd_nohash_0.wav,0.07992887496948242,up
24592,0.08593177795410156,BIG\up\44c201dd_nohash_1.wav,0.056627511978149414,up
24593,0.06883049011230469,BIG\up\44dad20e_nohash_0.wav,0.058225154876708984,up
24594,0.06953597068786621,BIG\up\44e9d8d2_nohash_0.wav,0.05620074272155762,up
24595,0.07132101058959961,BIG\up\44f68a83_nohash_0.wav,0.058364152908325195,up
24596,0.06763386726379395,BIG\up\44f68a83_nohash_1.wav,0.05544233322143555,up
24597,0.08018350601196289,BIG\up\44f68a83_nohash_2.wav,0.06755471229553223,up
24598,0.06746244430541992,BIG\up\44f68a83_nohash_3.wav,0.05556774139404297,up
24599,0.06753373146057129,BIG\up\45692b02_nohash_0.wav,0.05592465400695801,up
24600,0.0690011978149414,BIG\up\45692b02_nohash_1.wav,0.056555986404418945,up
24601,0.06656503677368164,BIG\up\45692b02_nohash_2.wav,0.055869102478027344,up
24602,0.06785869598388672,BIG\up\45692b02_nohash_3.wav,0.05611062049865723,up
24603,0.06896448135375977,BIG\up\459345ea_nohash_0.wav,0.056444644927978516,up
24604,0.06605076789855957,BIG\up\459345ea_nohash_1.wav,0.054315805435180664,up
24605,0.07175540924072266,BIG\up\459345ea_nohash_2.wav,0.05345940589904785,up
24606,0.08893322944641113,BIG\up\460209ac_nohash_0.wav,0.07646465301513672,off
24607,0.0888361930847168,BIG\up\460209ac_nohash_1.wav,0.07814550399780273,up
24608,0.08537149429321289,BIG\up\460209ac_nohash_2.wav,0.07439732551574707,up
24609,0.08084845542907715,BIG\up\460209ac_nohash_3.wav,0.06789612770080566,up
24610,0.07337355613708496,BIG\up\460209ac_nohash_4.wav,0.05994248390197754,up
24611,0.07137441635131836,BIG\up\46114b4e_nohash_0.wav,0.05885720252990723,up
24612,0.0696096420288086,BIG\up\46114b4e_nohash_1.wav,0.05707836151123047,up
24613,0.07060933113098145,BIG\up\462e1919_nohash_0.wav,0.05822610855102539,up
24614,0.06759095191955566,BIG\up\4634529e_nohash_0.wav,0.05553889274597168,up
24615,0.08517813682556152,BIG\up\471a0925_nohash_0.wav,0.06748390197753906,up
24616,0.06736922264099121,BIG\up\471a0925_nohash_1.wav,0.05637717247009277,up
24617,0.0720829963684082,BIG\up\471a0925_nohash_2.wav,0.053498029708862305,up
24618,0.06739568710327148,BIG\up\471a0925_nohash_3.wav,0.055582284927368164,up
24619,0.06841254234313965,BIG\up\471a0925_nohash_4.wav,0.054847002029418945,up
24620,0.08687853813171387,BIG\up\472b8045_nohash_0.wav,0.07367300987243652,up
24621,0.08907246589660645,BIG\up\472b8045_nohash_1.wav,0.07421684265136719,up
24622,0.07832908630371094,BIG\up\472b8045_nohash_2.wav,0.06573200225830078,up
24623,0.09894394874572754,BIG\up\472b8045_nohash_3.wav,0.08500218391418457,up
24624,0.11444973945617676,BIG\up\472b8045_nohash_4.wav,0.1007380485534668,up
24625,0.12450122833251953,BIG\up\47565088_nohash_0.wav,0.1132817268371582,up
24626,0.08904647827148438,BIG\up\47565088_nohash_1.wav,0.07474780082702637,up
24627,0.08878064155578613,BIG\up\479e64cc_nohash_0.wav,0.06536126136779785,up
24628,0.07846927642822266,BIG\up\479e64cc_nohash_1.wav,0.059950828552246094,up
24629,0.07437252998352051,BIG\up\48463cbc_nohash_0.wav,0.059710025787353516,up
24630,0.07166171073913574,BIG\up\48463cbc_nohash_1.wav,0.05938291549682617,up
24631,0.07139968872070312,BIG\up\48463cbc_nohash_2.wav,0.05846738815307617,up
24632,0.06863021850585938,BIG\up\4874a7e9_nohash_0.wav,0.05752396583557129,off
24633,0.08442449569702148,BIG\up\4898b793_nohash_0.wav,0.054091453552246094,up
24634,0.10421633720397949,BIG\up\48a8a69d_nohash_0.wav,0.09061932563781738,up
24635,0.08694934844970703,BIG\up\48a9f771_nohash_0.wav,0.07292485237121582,up
24636,0.07309818267822266,BIG\up\48bfde8e_nohash_0.wav,0.05944371223449707,up
24637,0.0931711196899414,BIG\up\48e8b82a_nohash_0.wav,0.07986211776733398,up
24638,0.10626673698425293,BIG\up\48e8b82a_nohash_1.wav,0.07624292373657227,up
24639,0.09017014503479004,BIG\up\493392c6_nohash_0.wav,0.07870912551879883,up
24640,0.10115981101989746,BIG\up\4954abe8_nohash_0.wav,0.08892416954040527,up
24641,0.07198357582092285,BIG\up\4995d875_nohash_0.wav,0.059412240982055664,up
24642,0.08374428749084473,BIG\up\4995d875_nohash_1.wav,0.05567741394042969,off
24643,0.08159923553466797,BIG\up\4995d875_nohash_2.wav,0.06942272186279297,up
24644,0.06878399848937988,BIG\up\4995d875_nohash_3.wav,0.05541253089904785,up
24645,0.06915974617004395,BIG\up\4995d875_nohash_4.wav,0.05736565589904785,up
24646,0.07340097427368164,BIG\up\499be02e_nohash_0.wav,0.06005859375,up
24647,0.06913924217224121,BIG\up\499be02e_nohash_1.wav,0.05702352523803711,up
24648,0.06730413436889648,BIG\up\499be02e_nohash_2.wav,0.05424666404724121,up
24649,0.067596435546875,BIG\up\499be02e_nohash_3.wav,0.055234432220458984,up
24650,0.06821632385253906,BIG\up\499be02e_nohash_4.wav,0.05573678016662598,up
24651,0.06531929969787598,BIG\up\4a0e2c16_nohash_0.wav,0.05438423156738281,up
24652,0.0803828239440918,BIG\up\4a1e736b_nohash_0.wav,0.06779098510742188,up
24653,0.06856679916381836,BIG\up\4a1e736b_nohash_1.wav,0.05631566047668457,up
24654,0.0685276985168457,BIG\up\4a1e736b_nohash_2.wav,0.05610942840576172,up
24655,0.0793769359588623,BIG\up\4a1e736b_nohash_3.wav,0.0691683292388916,up
24656,0.10183382034301758,BIG\up\4a1e736b_nohash_4.wav,0.07369661331176758,up
24657,0.0870516300201416,BIG\up\4a294341_nohash_0.wav,0.07635068893432617,up
24658,0.07047843933105469,BIG\up\4a294341_nohash_1.wav,0.05615234375,up
24659,0.0847482681274414,BIG\up\4a294341_nohash_2.wav,0.05680203437805176,up
24660,0.06792879104614258,BIG\up\4a294341_nohash_3.wav,0.054650306701660156,up
24661,0.07338690757751465,BIG\up\4a4e28f1_nohash_0.wav,0.05526590347290039,up
24662,0.07999467849731445,BIG\up\4a4e28f1_nohash_1.wav,0.06691575050354004,up
24663,0.06820535659790039,BIG\up\4a671512_nohash_0.wav,0.05524730682373047,up
24664,0.06791281700134277,BIG\up\4abefdf5_nohash_0.wav,0.0568852424621582,up
24665,0.06718873977661133,BIG\up\4b39347d_nohash_0.wav,0.05632162094116211,up
24666,0.07013821601867676,BIG\up\4b3a7ad5_nohash_0.wav,0.0580134391784668,up
24667,0.06598043441772461,BIG\up\4b3a7ad5_nohash_1.wav,0.05483555793762207,up
24668,0.0670173168182373,BIG\up\4bb1244f_nohash_0.wav,0.054030418395996094,up
24669,0.0671083927154541,BIG\up\4bba14ce_nohash_0.wav,0.054700613021850586,up
24670,0.06533408164978027,BIG\up\4bc2c2c5_nohash_0.wav,0.05366396903991699,up
24671,0.07677292823791504,BIG\up\4bc2c2c5_nohash_1.wav,0.06483674049377441,up
24672,0.09848976135253906,BIG\up\4beff0c5_nohash_0.wav,0.07195138931274414,up
24673,0.09080100059509277,BIG\up\4c1aa16d_nohash_0.wav,0.0723721981048584,up
24674,0.09506011009216309,BIG\up\4c1aa16d_nohash_1.wav,0.07802367210388184,up
24675,0.07074189186096191,BIG\up\4c3cddb8_nohash_0.wav,0.05820751190185547,up
24676,0.07081437110900879,BIG\up\4c3cddb8_nohash_1.wav,0.05763387680053711,up
24677,0.06913161277770996,BIG\up\4c3cddb8_nohash_2.wav,0.056396484375,up
24678,0.06859612464904785,BIG\up\4c3cddb8_nohash_3.wav,0.05640721321105957,up
24679,0.08333158493041992,BIG\up\4c432947_nohash_0.wav,0.05434846878051758,up
